date,open,high,low,close,volume
2021-07-09,7030.700195,7121.899902,7030.200195,7121.899902,577541200.0
2021-07-12,7121.899902,7134.899902,7066.200195,7125.399902,484702100.0
2021-07-13,7125.399902,7152.399902,7116.299805,7124.700195,613836900.0
2021-07-14,7124.700195,7124.700195,7073.600098,7091.200195,565377200.0
2021-07-15,7091.200195,7111.799805,7005.0,7012.0,612974400.0
2021-07-16,7012.0,7056.700195,6978.100098,7008.100098,617556700.0
2021-07-19,7008.100098,7008.100098,6813.0,6844.399902,817237100.0
2021-07-20,6844.399902,6929.899902,6827.299805,6881.100098,941993900.0
2021-07-21,6881.100098,7007.799805,6881.100098,6998.299805,784895600.0
2021-07-22,6998.299805,7019.0,6956.200195,6968.299805,497512000.0
2021-07-23,6968.299805,7033.299805,6968.299805,7027.600098,461681400.0
2021-07-26,7027.600098,7038.700195,6980.700195,7025.399902,524700700.0
2021-07-27,7025.399902,7028.399902,6929.600098,6996.100098,516983900.0
2021-07-28,6996.100098,7023.399902,6974.799805,7016.600098,595315800.0
2021-07-29,7016.600098,7093.899902,7008.700195,7078.399902,789496800.0
2021-07-30,7078.399902,7078.399902,6996.899902,7032.299805,674951500.0
2021-08-02,7032.299805,7111.700195,7032.299805,7081.700195,526271100.0
2021-08-03,7081.700195,7119.200195,7074.299805,7105.700195,613947100.0
2021-08-04,7105.700195,7142.5,7105.700195,7123.899902,618704700.0
2021-08-05,7123.899902,7130.399902,7099.0,7120.399902,814802900.0
2021-08-06,7120.399902,7135.399902,7103.700195,7123.0,677358200.0
2021-08-09,7123.0,7138.799805,7089.700195,7132.299805,525136800.0
2021-08-10,7132.299805,7166.700195,7115.899902,7161.0,559144000.0
2021-08-11,7161.0,7220.100098,7157.700195,7220.100098,536436100.0
2021-08-12,7220.100098,7220.700195,7182.899902,7193.200195,574940100.0
2021-08-13,7193.200195,7224.5,7193.100098,7218.700195,501180000.0
2021-08-16,7218.700195,7218.700195,7117.799805,7154.0,522255500.0
2021-08-17,7154.0,7188.600098,7118.700195,7181.100098,573595700.0
2021-08-18,7181.100098,7198.799805,7143.600098,7169.299805,792002500.0
2021-08-19,7169.299805,7169.299805,6993.100098,7058.899902,602767800.0
2021-08-20,7058.899902,7095.600098,7032.5,7087.899902,549551400.0
2021-08-23,7087.899902,7147.799805,7087.899902,7109.0,493195600.0
2021-08-24,7109.0,7129.700195,7076.100098,7125.799805,582751900.0
2021-08-25,7125.799805,7151.799805,7121.299805,7150.100098,510382500.0
2021-08-26,7150.100098,7150.100098,7095.399902,7125.0,391705500.0
2021-08-27,7125.0,7157.600098,7108.5,7148.0,425583800.0
2021-08-31,7148.0,7160.5,7092.0,7119.700195,1002276600.0
2021-09-01,7119.700195,7187.299805,7119.700195,7149.799805,522902700.0
2021-09-02,7149.799805,7168.799805,7129.700195,7163.899902,538705600.0
2021-09-03,7163.899902,7182.200195,7123.899902,7138.399902,499092300.0
2021-09-06,7138.399902,7195.600098,7138.399902,7187.200195,306418900.0
2021-09-07,7187.200195,7187.200195,7147.899902,7149.399902,466824500.0
2021-09-08,7149.399902,7149.399902,7061.100098,7095.5,567994400.0
2021-09-09,7095.5,7095.5,6998.600098,7024.200195,695389400.0
2021-09-10,7024.200195,7055.200195,7014.399902,7029.200195,492655900.0
2021-09-13,7029.200195,7090.799805,7029.200195,7068.399902,545721200.0
2021-09-14,7068.399902,7068.5,7020.100098,7034.100098,678394800.0
2021-09-15,7034.100098,7047.299805,7016.5,7016.5,772561700.0
2021-09-16,7016.5,7059.0,7016.299805,7027.5,667606300.0
2021-09-17,7027.5,7092.700195,6941.700195,6963.600098,1627774500.0
2021-09-20,6963.600098,6963.600098,6828.299805,6903.899902,905908000.0
2021-09-21,6903.899902,7004.899902,6903.899902,6981.0,811822000.0
2021-09-22,6981.0,7090.5,6981.0,7083.399902,623048700.0
2021-09-23,7083.399902,7131.399902,7070.700195,7078.399902,731206400.0
2021-09-24,7078.399902,7080.200195,7041.299805,7051.5,836348200.0
2021-09-27,7051.5,7122.100098,7043.200195,7063.399902,900413700.0
2021-09-28,7063.399902,7071.399902,7015.600098,7028.100098,819400500.0
2021-09-29,7028.100098,7117.5,7026.899902,7108.200195,810850000.0
2021-09-30,7108.200195,7159.600098,7072.600098,7086.399902,868050200.0
2021-10-01,7086.399902,7086.399902,6989.600098,7027.100098,815417000.0
2021-10-04,7027.100098,7072.5,7002.700195,7011.0,792854800.0
2021-10-05,7011.0,7084.5,7011.0,7077.100098,846145500.0
2021-10-06,7077.100098,7077.100098,6945.5,6995.899902,944014100.0
2021-10-07,6995.899902,7094.899902,6995.899902,7078.0,709629100.0
2021-10-08,7078.0,7109.299805,7070.5,7095.600098,707356500.0
2021-10-11,7095.600098,7146.899902,7085.899902,7146.899902,709511700.0
2021-10-12,7146.899902,7146.899902,7063.399902,7130.200195,815613600.0
2021-10-13,7130.200195,7152.899902,7087.899902,7141.799805,1041234500.0
2021-10-14,7141.799805,7216.200195,7141.799805,7207.700195,785955800.0
2021-10-15,7207.700195,7243.899902,7206.299805,7234.0,813605700.0
2021-10-18,7234.0,7234.0,7180.200195,7203.799805,580835500.0
2021-10-19,7203.799805,7223.299805,7189.5,7217.5,677316100.0
2021-10-20,7217.5,7229.299805,7199.299805,7223.100098,655710900.0
2021-10-21,7223.100098,7227.100098,7181.700195,7190.299805,615511300.0
2021-10-22,7190.299805,7235.200195,7190.299805,7204.600098,482745100.0
2021-10-25,7204.600098,7247.5,7204.600098,7222.799805,590620500.0
2021-10-26,7222.799805,7281.200195,7222.799805,7277.600098,683335400.0
2021-10-27,7277.600098,7280.5,7247.299805,7253.299805,606503800.0
2021-10-28,7253.299805,7257.899902,7219.700195,7249.5,677063000.0
2021-10-29,7249.5,7249.5,7192.100098,7237.600098,875049200.0
2021-11-01,7237.600098,7303.399902,7237.600098,7288.600098,644379600.0
2021-11-02,7288.600098,7288.600098,7240.0,7274.799805,788360700.0
2021-11-03,7274.799805,7277.600098,7235.299805,7248.899902,729024900.0
2021-11-04,7248.899902,7293.0,7247.600098,7279.899902,988387200.0
2021-11-05,7279.899902,7331.299805,7270.0,7304.0,829628100.0
2021-11-08,7304.0,7316.5,7293.5,7300.399902,617444100.0
2021-11-09,7300.399902,7314.100098,7268.799805,7274.0,780375900.0
2021-11-10,7274.0,7340.200195,7270.100098,7340.200195,908302100.0
2021-11-11,7340.200195,7394.399902,7329.700195,7384.200195,672658500.0
2021-11-12,7384.200195,7402.700195,7340.5,7347.899902,766415500.0
2021-11-15,7347.899902,7363.5,7324.100098,7351.899902,604752800.0
2021-11-16,7351.899902,7368.299805,7324.100098,7327.0,849713500.0
2021-11-17,7327.0,7327.0,7290.0,7291.200195,980280900.0
2021-11-18,7291.200195,7291.299805,7242.0,7256.0,590225200.0
2021-11-19,7256.0,7289.5,7198.799805,7223.600098,1174484200.0
2021-11-22,7223.600098,7272.600098,7207.799805,7255.5,638191500.0
2021-11-23,7255.5,7293.100098,7204.399902,7266.700195,624614500.0
2021-11-24,7266.700195,7307.899902,7246.0,7286.299805,661514300.0
2021-11-25,7286.299805,7311.899902,7286.299805,7310.399902,487924100.0
2021-11-26,7310.399902,7310.399902,7042.100098,7044.0,1714871800.0
2021-11-29,7044.0,7161.899902,7044.0,7110.0,945061900.0
2021-11-30,7110.0,7110.0,6989.700195,7059.5,1459578100.0
2021-12-01,7059.5,7182.0,7059.399902,7168.700195,779578300.0
2021-12-02,7168.700195,7168.700195,7083.200195,7129.200195,724509800.0
2021-12-03,7129.200195,7196.100098,7105.299805,7122.299805,867111100.0
2021-12-06,7122.299805,7246.299805,7122.299805,7232.299805,637274000.0
2021-12-07,7232.299805,7344.700195,7232.299805,7339.899902,783615400.0
2021-12-08,7339.899902,7378.899902,7333.600098,7337.399902,776663000.0
2021-12-09,7337.100098,7366.100098,7303.0,7321.299805,615185100.0
2021-12-10,7321.299805,7331.600098,7284.799805,7291.799805,533854300.0
2021-12-13,7291.799805,7309.200195,7226.600098,7231.399902,1173948800.0
2021-12-14,7231.399902,7284.5,7218.600098,7218.600098,662325900.0
2021-12-15,7218.600098,7224.899902,7166.799805,7170.799805,813609300.0
2021-12-16,7170.799805,7273.299805,7170.799805,7260.600098,1155236100.0
2021-12-17,7260.600098,7286.5,7236.200195,7269.899902,1477578800.0
2021-12-20,7269.899902,7269.899902,7101.0,7198.0,925062200.0
2021-12-21,7198.0,7297.399902,7198.0,7297.399902,683669700.0
2021-12-22,7297.399902,7341.700195,7273.5,7341.700195,514772900.0
2021-12-23,7341.700195,7385.399902,7331.100098,7373.299805,422671500.0
2021-12-24,7373.299805,7403.700195,7368.799805,7372.100098,126005500.0
2021-12-29,7372.100098,7457.100098,7372.100098,7420.700195,445975700.0
2021-12-30,7420.700195,7433.399902,7403.0,7403.0,266402700.0
2021-12-31,7403.0,7403.0,7357.100098,7384.5,179343800.0
2022-01-04,7384.5,7520.799805,7384.5,7505.200195,934179500.0
2022-01-05,7505.200195,7530.0,7484.299805,7516.899902,707511200.0
2022-01-06,7516.899902,7516.899902,7420.0,7450.399902,843728700.0
2022-01-07,7450.399902,7485.299805,7431.899902,7485.299805,705191000.0
2022-01-10,7485.299805,7496.100098,7422.899902,7445.299805,1047171300.0
2022-01-11,7445.299805,7497.100098,7445.299805,7491.399902,727102400.0
2022-01-12,7491.399902,7564.200195,7491.399902,7551.700195,873805500.0
2022-01-13,7551.700195,7566.5,7530.100098,7563.899902,776326000.0
2022-01-14,7563.899902,7568.200195,7523.0,7543.0,790074900.0
2022-01-17,7543.0,7616.100098,7543.0,7611.200195,812336800.0
2022-01-18,7611.200195,7613.100098,7532.0,7563.600098,953228000.0
2022-01-19,7563.600098,7614.899902,7525.200195,7589.700195,867104400.0
2022-01-20,7589.700195,7619.0,7549.899902,7585.0,786613700.0
2022-01-21,7585.0,7585.0,7450.5,7494.100098,819199800.0
2022-01-24,7494.100098,7494.100098,7283.399902,7297.200195,1332106600.0
2022-01-25,7297.200195,7382.600098,7297.200195,7371.5,851981700.0
2022-01-26,7371.5,7525.600098,7371.5,7469.799805,783181000.0
2022-01-27,7469.799805,7596.700195,7388.799805,7554.299805,1022547800.0
2022-01-28,7554.299805,7554.299805,7420.200195,7466.100098,1529106100.0
2022-01-31,7466.100098,7524.0,7450.899902,7464.399902,761419500.0
2022-02-01,7464.399902,7549.299805,7463.0,7535.799805,746456700.0
2022-02-02,7535.799805,7605.600098,7535.799805,7583.0,719672400.0
2022-02-03,7583.0,7605.799805,7528.700195,7528.799805,911775100.0
2022-02-04,7528.799805,7599.700195,7497.200195,7516.399902,885041900.0
2022-02-07,7516.399902,7591.700195,7508.5,7573.5,1073651000.0
2022-02-08,7573.5,7631.299805,7548.200195,7567.100098,804533800.0
2022-02-09,7567.100098,7657.899902,7567.100098,7643.399902,992005300.0
2022-02-10,7643.399902,7687.299805,7622.700195,7672.399902,831756900.0
2022-02-11,7672.399902,7672.399902,7596.100098,7661.0,909140800.0
2022-02-14,7661.0,7661.0,7483.399902,7531.600098,925229500.0
2022-02-15,7531.600098,7608.899902,7513.200195,7608.899902,808114200.0
2022-02-16,7608.899902,7630.700195,7560.899902,7603.799805,1128096000.0
2022-02-17,7603.799805,7607.200195,7499.899902,7537.399902,776929900.0
2022-02-18,7537.399902,7570.600098,7508.700195,7513.600098,768986400.0
2022-02-21,7513.600098,7571.100098,7446.399902,7484.299805,622636900.0
2022-02-22,7484.299805,7531.299805,7365.0,7494.200195,1018787100.0
2022-02-23,7494.200195,7550.0,7490.5,7498.200195,862648700.0
2022-02-24,7498.200195,7498.200195,7204.700195,7207.0,1966584700.0
2022-02-25,7207.399902,7497.899902,7207.399902,7489.5,1381725400.0
2022-02-28,7489.5,7489.5,7361.600098,7458.299805,1584580200.0
2022-03-01,7458.299805,7499.299805,7327.799805,7330.200195,1349616800.0
2022-03-02,7330.200195,7462.200195,7320.799805,7429.600098,1325548600.0
2022-03-03,7429.600098,7468.799805,7231.5,7238.899902,1226956300.0
2022-03-04,7238.899902,7238.899902,6980.899902,6987.100098,1560387400.0
2022-03-07,6987.100098,7030.700195,6788.0,6959.5,2177431900.0
2022-03-08,6959.5,7013.5,6893.600098,6964.100098,1443985900.0
2022-03-09,6964.100098,7190.700195,6964.100098,7190.700195,1239463500.0
2022-03-10,7190.700195,7192.799805,7066.0,7099.100098,1139094000.0
2022-03-11,7099.100098,7260.399902,7099.0,7155.600098,973207200.0
2022-03-14,7155.600098,7222.899902,7144.0,7193.5,916048600.0
2022-03-15,7193.5,7193.5,7075.799805,7175.700195,870528100.0
2022-03-16,7175.700195,7312.200195,7175.700195,7291.700195,1914129400.0
2022-03-17,7291.700195,7385.299805,7260.5,7385.299805,1095585500.0
2022-03-18,7385.299805,7406.100098,7318.899902,7404.700195,2316358900.0
2022-03-21,7404.700195,7465.0,7402.600098,7442.399902,811977600.0
2022-03-22,7442.399902,7490.5,7442.399902,7476.700195,1017354500.0
2022-03-23,7476.700195,7521.100098,7459.399902,7460.600098,859391300.0
2022-03-24,7460.600098,7492.0,7453.299805,7467.399902,737167300.0
2022-03-25,7467.399902,7502.700195,7441.299805,7483.399902,870705400.0
2022-03-28,7483.399902,7539.299805,7471.5,7473.100098,775526800.0
2022-03-29,7473.100098,7584.100098,7473.100098,7537.299805,1172893900.0
2022-03-30,7537.299805,7578.799805,7523.799805,7578.799805,1036020900.0
2022-03-31,7578.799805,7595.399902,7515.700195,7515.700195,925410900.0
2022-04-01,7515.700195,7552.5,7508.899902,7537.899902,811395500.0
2022-04-04,7537.899902,7574.299805,7532.200195,7558.899902,837403600.0
2022-04-05,7558.899902,7613.700195,7536.200195,7613.700195,1212100600.0
2022-04-06,7613.700195,7614.100098,7536.200195,7587.700195,1102885900.0
2022-04-07,7587.700195,7601.5,7537.299805,7551.799805,1153908000.0
2022-04-08,7551.799805,7669.600098,7551.799805,7669.600098,919254100.0
2022-04-11,7669.600098,7669.600098,7611.700195,7618.299805,835767000.0
2022-04-12,7618.299805,7618.299805,7543.0,7576.700195,772543400.0
2022-04-13,7576.700195,7597.899902,7550.899902,7580.799805,742706800.0
2022-04-14,7580.799805,7622.399902,7551.399902,7616.399902,1005764400.0
2022-04-19,7616.399902,7624.899902,7565.799805,7601.299805,846777100.0
2022-04-20,7601.299805,7637.899902,7590.600098,7629.200195,1212543400.0
2022-04-21,7629.200195,7656.5,7596.299805,7628.0,764750300.0
2022-04-22,7628.0,7628.0,7521.700195,7521.700195,694792900.0
2022-04-25,7521.700195,7521.700195,7339.5,7380.5,755160100.0
2022-04-26,7380.5,7463.200195,7380.5,7386.200195,847986700.0
2022-04-27,7386.200195,7458.200195,7344.899902,7425.600098,958503900.0
2022-04-28,7425.600098,7519.700195,7425.600098,7509.200195,917004000.0
2022-04-29,7509.200195,7569.799805,7509.200195,7544.600098,983441700.0
2022-05-03,7544.600098,7561.299805,7475.700195,7561.299805,1342876200.0
2022-05-04,7561.299805,7572.700195,7493.5,7493.5,699267900.0
2022-05-05,7493.5,7619.399902,7493.5,7503.299805,931632400.0
2022-05-06,7503.299805,7503.299805,7354.100098,7387.899902,1089227300.0
2022-05-09,7387.899902,7391.600098,7216.600098,7216.600098,803955700.0
2022-05-10,7216.600098,7311.700195,7216.600098,7243.200195,919988500.0
2022-05-11,7243.200195,7349.700195,7239.0,7347.700195,1206944700.0
2022-05-12,7347.700195,7347.700195,7158.5,7233.299805,966343100.0
2022-05-13,7233.299805,7422.0,7233.299805,7418.200195,871946000.0
2022-05-16,7418.200195,7464.799805,7361.700195,7464.799805,814978400.0
2022-05-17,7464.799805,7538.700195,7464.799805,7518.399902,821412200.0
2022-05-18,7518.399902,7526.100098,7438.100098,7438.100098,830397600.0
2022-05-19,7438.100098,7438.100098,7228.700195,7302.700195,1037438100.0
2022-05-20,7302.700195,7453.5,7302.700195,7390.0,790841400.0
2022-05-23,7390.0,7513.399902,7390.0,7513.399902,819767300.0
2022-05-24,7513.399902,7529.700195,7434.5,7484.399902,1113802600.0
2022-05-25,7484.399902,7546.399902,7484.399902,7522.799805,898078000.0
2022-05-26,7522.799805,7575.5,7512.5,7564.899902,709669900.0
2022-05-27,7564.899902,7597.600098,7542.799805,7585.5,713185000.0
2022-05-30,7585.5,7625.600098,7576.399902,7600.100098,1009169800.0
2022-05-31,7600.100098,7648.299805,7591.799805,7607.700195,1620576000.0
2022-06-01,7607.700195,7639.200195,7529.200195,7533.0,734829800.0
2022-06-06,7533.0,7646.700195,7532.799805,7608.200195,696171700.0
2022-06-07,7608.200195,7617.5,7570.700195,7598.899902,750124500.0
2022-06-08,7598.899902,7616.200195,7550.700195,7593.0,776478300.0
2022-06-09,7593.0,7593.0,7472.299805,7476.200195,771939100.0
2022-06-10,7476.200195,7476.200195,7294.200195,7317.5,911375600.0
2022-06-13,7317.5,7317.5,7174.0,7205.799805,980090400.0
2022-06-14,7205.799805,7271.899902,7135.200195,7187.5,864847700.0
2022-06-15,7187.5,7313.700195,7186.5,7273.399902,1089092800.0
2022-06-16,7273.399902,7273.399902,7039.5,7045.0,1162889200.0
2022-06-17,7045.0,7130.600098,6998.200195,7016.299805,1908921300.0
2022-06-20,7016.299805,7129.600098,7016.200195,7121.799805,666757200.0
2022-06-21,7121.799805,7193.899902,7119.299805,7152.100098,580244500.0
2022-06-22,7152.100098,7152.100098,7030.0,7089.200195,1204359700.0
2022-06-23,7089.200195,7115.799805,7014.200195,7020.5,763870700.0
2022-06-24,7020.5,7211.100098,7016.0,7208.799805,772223900.0
2022-06-27,7208.799805,7284.5,7208.5,7258.299805,802411400.0
2022-06-28,7258.299805,7362.399902,7258.299805,7323.399902,735789800.0
2022-06-29,7323.399902,7345.5,7263.5,7312.299805,718640800.0
2022-06-30,7312.299805,7312.299805,7110.700195,7169.299805,903650800.0
2022-07-01,7169.299805,7214.799805,7101.399902,7168.700195,677216200.0
2022-07-04,7168.700195,7258.5,7168.700195,7232.700195,420674600.0
2022-07-05,7232.700195,7260.299805,7016.799805,7025.5,1105144500.0
2022-07-06,7025.5,7198.700195,7025.399902,7107.799805,933905000.0
2022-07-07,7107.799805,7213.100098,7107.799805,7189.100098,1108987400.0
2022-07-08,7189.100098,7210.600098,7129.200195,7196.200195,604222100.0
2022-07-11,7196.200195,7204.100098,7097.399902,7196.600098,676893400.0
2022-07-12,7196.600098,7216.899902,7143.299805,7209.899902,855143900.0
2022-07-13,7209.899902,7209.899902,7104.100098,7156.399902,805881600.0
2022-07-14,7156.399902,7157.600098,7007.100098,7039.799805,848278400.0
2022-07-15,7039.799805,7167.899902,7038.200195,7159.0,782905500.0
2022-07-18,7159.0,7268.899902,7159.0,7223.200195,670662200.0
2022-07-19,7223.200195,7309.0,7174.399902,7296.299805,665883200.0
2022-07-20,7296.299805,7347.600098,7253.600098,7264.299805,1059158500.0
2022-07-21,7264.299805,7274.700195,7200.100098,7270.5,798169600.0
2022-07-22,7270.5,7315.299805,7254.0,7276.399902,606877600.0
2022-07-25,7276.399902,7309.700195,7242.899902,7306.299805,711402100.0
2022-07-26,7306.299805,7365.399902,7301.200195,7306.299805,730984300.0
2022-07-27,7306.299805,7365.200195,7306.299805,7348.200195,1188866700.0
2022-07-28,7348.200195,7396.200195,7309.0,7345.299805,745838600.0
2022-07-29,7345.299805,7441.200195,7345.299805,7423.399902,883363000.0
2022-08-01,7446.0,7471.899902,7408.899902,7413.399902,558506400.0
2022-08-02,7413.399902,7433.299805,7386.799805,7409.100098,623919300.0
2022-08-03,7409.100098,7445.899902,7372.700195,7445.700195,947917500.0
2022-08-04,7445.700195,7491.700195,7417.5,7448.100098,858684300.0
2022-08-05,7448.100098,7470.600098,7420.200195,7439.700195,609722300.0
2022-08-08,7439.700195,7513.799805,7439.700195,7482.399902,626255900.0
2022-08-09,7482.399902,7504.600098,7475.0,7488.200195,648601100.0
2022-08-10,7488.200195,7520.700195,7468.600098,7507.100098,766193200.0
2022-08-11,7507.100098,7515.0,7460.100098,7465.899902,630220500.0
2022-08-12,7465.899902,7516.799805,7464.100098,7500.899902,497719500.0
2022-08-15,7500.899902,7539.200195,7463.5,7509.200195,460509300.0
2022-08-16,7509.200195,7563.700195,7509.200195,7536.100098,514362800.0
2022-08-17,7536.100098,7554.0,7501.5,7515.799805,505660900.0
2022-08-18,7515.799805,7541.899902,7493.700195,7541.899902,606626300.0
2022-08-19,7541.899902,7578.899902,7513.299805,7550.399902,726312000.0
2022-08-22,7550.399902,7550.399902,7491.299805,7533.799805,575411700.0
2022-08-23,7533.799805,7533.799805,7467.600098,7488.100098,673045500.0
2022-08-24,7488.100098,7488.100098,7410.399902,7471.5,579010600.0
2022-08-25,7471.5,7535.700195,7469.200195,7479.700195,438562000.0
2022-08-26,7479.700195,7530.700195,7422.0,7427.299805,627296800.0
2022-08-30,7427.299805,7486.399902,7351.100098,7361.600098,1120430700.0
2022-08-31,7361.600098,7378.399902,7263.600098,7284.200195,1154010300.0
2022-09-01,7284.200195,7284.200195,7131.700195,7148.5,746248100.0
2022-09-02,7148.5,7288.700195,7148.5,7281.200195,820948300.0
2022-09-05,7281.200195,7288.5,7191.200195,7287.399902,670793100.0
2022-09-06,7287.399902,7324.200195,7256.5,7300.399902,836364000.0
2022-09-07,7300.399902,7300.399902,7186.600098,7237.799805,1176357500.0
2022-09-08,7237.799805,7273.0,7175.799805,7262.100098,676276000.0
2022-09-09,7262.100098,7386.600098,7262.100098,7351.100098,703941600.0
2022-09-12,7351.100098,7483.0,7351.100098,7473.0,903301500.0
2022-09-13,7473.0,7514.0,7385.899902,7385.899902,712367700.0
2022-09-14,7385.899902,7385.899902,7259.200195,7277.299805,1021172400.0
2022-09-15,7277.299805,7329.0,7258.700195,7282.100098,843763100.0
2022-09-16,7282.100098,7297.100098,7236.200195,7236.700195,2140678300.0
2022-09-20,7236.700195,7326.5,7171.200195,7192.700195,1046871600.0
2022-09-21,7192.700195,7258.899902,7170.700195,7237.600098,1446128700.0
2022-09-22,7237.600098,7243.899902,7149.600098,7159.5,906687400.0
2022-09-23,7159.5,7169.100098,6981.5,7018.600098,982104000.0
2022-09-26,7018.600098,7071.100098,6937.399902,7021.0,1161459400.0
2022-09-27,7021.0,7074.0,6984.600098,6984.600098,1223459100.0
2022-09-28,6984.600098,7011.5,6836.299805,7005.399902,1525149400.0
2022-09-29,7005.399902,7005.399902,6829.299805,6881.600098,1165954500.0
2022-09-30,6881.600098,6954.899902,6840.100098,6893.799805,1171310300.0
2022-10-03,6893.799805,6923.799805,6797.399902,6908.799805,1216065800.0
2022-10-04,6908.799805,7088.200195,6908.700195,7086.5,1121827800.0
2022-10-05,7086.5,7086.5,6978.0,7052.600098,868625500.0
2022-10-06,7052.600098,7079.700195,6961.100098,6997.299805,995714800.0
2022-10-07,6997.299805,7022.399902,6960.399902,6991.100098,807923600.0
2022-10-10,6991.100098,6999.200195,6922.899902,6959.299805,918512600.0
2022-10-11,6959.299805,6959.399902,6860.299805,6885.200195,813949300.0
2022-10-12,6885.200195,6916.899902,6793.799805,6826.200195,973810400.0
2022-10-13,6826.200195,6872.899902,6707.600098,6850.299805,1116625200.0
2022-10-14,6850.299805,6976.299805,6850.299805,6858.799805,881210300.0
2022-10-17,6858.799805,6959.700195,6850.399902,6920.200195,951222700.0
2022-10-18,6920.200195,7017.399902,6920.200195,6936.700195,932599200.0
2022-10-19,6936.700195,6968.299805,6890.700195,6925.0,699543100.0
2022-10-20,6925.0,6954.200195,6894.899902,6943.899902,814484300.0
2022-10-21,6943.899902,6976.200195,6864.100098,6969.700195,668448000.0
2022-10-24,6969.700195,7047.399902,6914.700195,7014.0,620033900.0
2022-10-25,7014.0,7025.200195,6949.200195,7013.5,621328900.0
2022-10-26,7013.5,7057.399902,6960.100098,7056.100098,1054624200.0
2022-10-27,7056.100098,7093.100098,7034.200195,7073.700195,920365100.0
2022-10-28,7073.700195,7073.700195,6997.5,7047.700195,683640200.0
2022-10-31,7047.700195,7132.899902,7030.100098,7094.5,881761300.0
2022-11-01,7094.5,7221.299805,7094.5,7186.200195,879817800.0
2022-11-02,7186.200195,7205.100098,7130.5,7144.100098,688038000.0
2022-11-03,7144.100098,7188.600098,7076.5,7188.600098,721711200.0
2022-11-04,7188.600098,7376.200195,7188.600098,7334.799805,960620800.0
2022-11-07,7334.799805,7346.700195,7288.0,7300.0,718412900.0
2022-11-08,7300.0,7313.5,7244.799805,7306.100098,959888700.0
2022-11-09,7306.100098,7307.799805,7263.5,7296.299805,529922700.0
2022-11-10,7296.299805,7405.100098,7253.399902,7375.299805,769446200.0
2022-11-11,7375.299805,7408.600098,7316.799805,7318.0,931267700.0
2022-11-14,7318.0,7413.799805,7317.600098,7385.200195,732981800.0
2022-11-15,7385.200195,7413.0,7344.899902,7369.399902,939772400.0
2022-11-16,7369.399902,7394.399902,7341.600098,7351.200195,765409500.0
2022-11-17,7351.200195,7354.100098,7294.799805,7346.5,752043800.0
2022-11-18,7346.5,7423.5,7343.5,7385.5,844911100.0
2022-11-21,7385.5,7402.799805,7343.399902,7376.899902,666262800.0
2022-11-22,7376.899902,7458.899902,7373.600098,7452.799805,575525600.0
2022-11-23,7452.799805,7498.299805,7452.799805,7465.200195,872545100.0
2022-11-24,7465.200195,7488.100098,7443.5,7466.600098,418286100.0
2022-11-25,7466.600098,7497.200195,7461.799805,7486.700195,522719700.0
2022-11-28,7486.700195,7496.799805,7420.0,7474.0,662622600.0
2022-11-29,7474.0,7543.100098,7474.0,7512.0,714685200.0
2022-11-30,7512.0,7599.299805,7512.0,7573.100098,1394738300.0
2022-12-01,7573.100098,7599.700195,7552.299805,7558.5,642843000.0
2022-12-02,7558.5,7570.5,7508.0,7556.200195,540219900.0
2022-12-05,7556.200195,7598.200195,7547.799805,7567.5,509145400.0
2022-12-06,7567.5,7567.600098,7521.399902,7521.399902,805368600.0
2022-12-07,7521.399902,7567.200195,7489.200195,7489.200195,727846100.0
2022-12-08,7489.200195,7508.0,7469.100098,7472.200195,637244700.0
2022-12-09,7472.200195,7498.0,7431.399902,7476.600098,741398100.0
2022-12-12,7476.600098,7476.600098,7438.899902,7446.0,606464000.0
2022-12-13,7446.0,7553.399902,7429.0,7502.899902,688121300.0
2022-12-14,7502.899902,7504.5,7461.700195,7495.899902,745004400.0
2022-12-15,7495.899902,7495.899902,7411.100098,7426.200195,616549200.0
2022-12-16,7426.200195,7429.299805,7305.700195,7332.100098,1834745500.0
2022-12-19,7332.100098,7385.399902,7332.100098,7361.299805,517840400.0
2022-12-20,7361.299805,7389.899902,7302.799805,7370.600098,799491300.0
2022-12-21,7370.600098,7498.5,7368.700195,7497.299805,499178500.0
2022-12-22,7497.299805,7540.299805,7463.5,7469.299805,402305900.0
2022-12-23,7469.299805,7496.399902,7462.799805,7473.0,222853700.0
2022-12-28,7473.0,7547.0,7473.0,7497.200195,416900400.0
2022-12-29,7497.200195,7516.399902,7434.600098,7512.700195,351759900.0
2022-12-30,7512.700195,7512.899902,7451.700195,7451.700195,254135300.0
2023-01-03,7451.700195,7626.399902,7448.700195,7554.100098,914070400.0
2023-01-04,7554.100098,7609.299805,7545.200195,7585.200195,753877000.0
2023-01-05,7585.200195,7658.799805,7564.700195,7633.5,883850800.0
2023-01-06,7633.5,7700.799805,7633.5,7699.5,813538800.0
2023-01-09,7699.5,7725.700195,7688.700195,7724.899902,847858600.0
2023-01-10,7724.899902,7724.899902,7684.399902,7694.5,933139900.0
2023-01-11,7694.5,7772.399902,7694.399902,7725.0,1041280000.0
2023-01-12,7725.0,7809.100098,7724.600098,7794.0,738395600.0
2023-01-13,7794.0,7865.0,7793.600098,7844.100098,754267100.0
2023-01-16,7844.100098,7867.200195,7841.899902,7860.100098,662559400.0
2023-01-17,7860.100098,7875.600098,7830.399902,7851.0,992753700.0
